MACS_peak_3218	552	552	571.412	1.03517	1.03517
MACS_peak_3219	560	27	1.74054	0.0031081	0.0644644
MACS_peak_3224	456	0	0	0	0
MACS_peak_3227	376	0	0	0	0
MACS_peak_3228	487	0	0	0	0
MACS_peak_3231	809	80	5.15715	0.00637472	0.0644644
MACS_peak_3235	504	80	10.3143	0.0204649	0.128929
MACS_peak_3236	421	0	0	0	0
MACS_peak_3237	746	0	0	0	0
MACS_peak_3239	686	268	17.2765	0.0251843	0.0644644
MACS_peak_3241	812	15	1.93394	0.00238169	0.128929
MACS_peak_3243	787	0	0	0	0
MACS_peak_3244	611	48	9.28286	0.0151929	0.193393
MACS_peak_3245	872	476	56.7287	0.0650558	0.119178
MACS_peak_3246	656	47	3.02983	0.00461864	0.0644644
MACS_peak_3247	654	130	10.3143	0.0157711	0.0793408
MACS_peak_3249	676	0	0	0	0
MACS_peak_3250	580	152	9.79859	0.0168941	0.0644644
MACS_peak_3251	637	0	0	0	0
MACS_peak_3252	351	0	0	0	0
MACS_peak_3254	515	0	0	0	0
MACS_peak_3256	758	0	0	0	0
MACS_peak_3258	608	13	0.838037	0.00137835	0.0644644
MACS_peak_3259	488	168	25.27	0.0517828	0.150417
MACS_peak_3261	553	0	0	0	0
MACS_peak_3262	569	136	12.3772	0.0217525	0.0910086
MACS_peak_3264	586	0	0	0	0
MACS_peak_3265	431	41	5.28609	0.0122647	0.128929
MACS_peak_3266	558	558	1720.55	3.08343	3.08343
MACS_peak_3267	413	76	4.89929	0.0118627	0.0644644
MACS_peak_3814	555	0	0	0	0
MACS_peak_3815	691	0	0	0	0
MACS_peak_3817	683	268	30.4272	0.0445494	0.113534
MACS_peak_3818	903	52	6.70431	0.00742448	0.128929
MACS_peak_3820	570	0	0	0	0
MACS_peak_3821	799	0	0	0	0
MACS_peak_3823	803	0	0	0	0
MACS_peak_3825	624	624	860.47	1.37896	1.37896
MACS_peak_3826	779	22	5.67285	0.00728223	0.257857
MACS_peak_3827	1625	256	41.2572	0.0253891	0.161161
MACS_peak_3829	621	0	0	0	0
MACS_peak_3830	691	0	0	0	0
MACS_peak_3831	604	0	0	0	0
MACS_peak_3832	778	0	0	0	0
MACS_peak_3833	1142	0	0	0	0
MACS_peak_3834	596	92	19.0814	0.0320158	0.207407
MACS_peak_3835	377	0	0	0	0
MACS_peak_3836	878	0	0	0	0
MACS_peak_3838	588	0	0	0	0
MACS_peak_3839	731	46	11.8614	0.0162263	0.257857
MACS_peak_3840	440	0	0	0	0
MACS_peak_3842	813	0	0	0	0
MACS_peak_3843	517	316	66.5272	0.128679	0.210529
MACS_peak_3846	517	80	10.3143	0.0199503	0.128929
MACS_peak_3847	836	160	20.6286	0.0246754	0.128929
MACS_peak_3848	661	0	0	0	0
MACS_peak_3850	611	76	4.89929	0.00801848	0.0644644
MACS_peak_3851	486	0	0	0	0
MACS_peak_3852	556	0	0	0	0
MACS_peak_3854	902	157	19.9195	0.0220837	0.126876
MACS_peak_3855	593	177	15.0847	0.0254379	0.0852242
MACS_peak_3856	514	0	0	0	0
MACS_peak_3857	646	76	9.7986	0.0151681	0.128929
MACS_peak_3858	611	217	13.9888	0.0228949	0.0644644
MACS_peak_3859	1327	417	48.0905	0.03624	0.115325
MACS_peak_3860	293	0	0	0	0
MACS_peak_3861	619	156	20.1129	0.0324926	0.128929
MACS_peak_3862	360	0	0	0	0
MACS_peak_3865	767	0	0	0	0
MACS_peak_3866	633	0	0	0	0
MACS_peak_3867	765	0	0	0	0
MACS_peak_3868	778	0	0	0	0
MACS_peak_3869	899	0	0	0	0
MACS_peak_3870	447	447	147.946	0.330975	0.330975
MACS_peak_3872	774	0	0	0	0
MACS_peak_3873	774	0	0	0	0
MACS_peak_3874	565	0	0	0	0
MACS_peak_3878	740	240	15.4715	0.0209074	0.0644644
MACS_peak_3879	751	0	0	0	0
MACS_peak_3880	583	44	5.67288	0.00973049	0.128929
MACS_peak_3881	816	0	0	0	0
MACS_peak_3883	925	0	0	0	0
MACS_peak_3885	605	605	2147.24	3.54916	3.54916
MACS_peak_3886	810	296	40.2258	0.0496614	0.135898
MACS_peak_3887	514	0	0	0	0
MACS_peak_3888	378	0	0	0	0
MACS_peak_3889	415	80	10.3143	0.0248538	0.128929
MACS_peak_3890	562	0	0	0	0
MACS_peak_3891	615	0	0	0	0
MACS_peak_3892	509	164	12.1193	0.02381	0.0738982
MACS_peak_3893	731	731	722.839	0.988835	0.988835
MACS_peak_3894	520	520	208.22	0.400423	0.400423
MACS_peak_3895	606	606	1291.03	2.13041	2.13041
MACS_peak_3896	633	356	30.685	0.0484756	0.086194
MACS_peak_3897	364	77	4.96376	0.0136367	0.0644644
MACS_peak_3899	362	142	9.15394	0.0252871	0.0644644
MACS_peak_3900	709	0	0	0	0
MACS_peak_3901	536	0	0	0	0
MACS_peak_3902	310	57	3.67447	0.0118531	0.0644644
MACS_peak_3903	407	51	6.57538	0.0161557	0.128929
MACS_peak_3904	816	816	2671.08	3.27338	3.27338
MACS_peak_3907	878	742	943.758	1.0749	1.27191
MACS_peak_3908	799	0	0	0	0
MACS_peak_3909	575	575	1336.73	2.32475	2.32475
MACS_peak_3910	481	369	67.7521	0.140857	0.18361
MACS_peak_3911	855	115	11.4747	0.0134207	0.0997798
MACS_peak_3912	846	330	41.773	0.049377	0.126585
MACS_peak_3913	361	80	10.3143	0.0285715	0.128929
MACS_peak_3916	742	156	20.1129	0.0271064	0.128929
MACS_peak_3917	839	207	15.9227	0.0189782	0.0769213
MACS_peak_3918	759	184	15.4715	0.020384	0.0840841
MACS_peak_3919	822	410	37.0026	0.0450153	0.0902502
MACS_peak_3921	881	0	0	0	0
MACS_peak_3924	417	305	55.2459	0.132484	0.181134
MACS_peak_3925	648	0	0	0	0
MACS_peak_3926	715	264	25.5279	0.0357034	0.0966967
MACS_peak_3927	407	0	0	0	0
MACS_peak_3928	808	309	47.8325	0.0591987	0.154798
MACS_peak_3929	484	80	5.15715	0.0106553	0.0644644
MACS_peak_3930	761	197	28.4933	0.0374419	0.144636
MACS_peak_3931	552	0	0	0	0
MACS_peak_3934	654	80	5.15715	0.00788555	0.0644644
MACS_peak_3935	502	0	0	0	0
MACS_peak_3936	404	76	4.89929	0.012127	0.0644644
MACS_peak_3937	587	80	10.3143	0.0175712	0.128929
MACS_peak_3938	451	0	0	0	0
MACS_peak_3939	641	76	4.89929	0.0076432	0.0644644
MACS_peak_3940	520	0	0	0	0
MACS_peak_3941	614	0	0	0	0
MACS_peak_3942	432	0	0	0	0
MACS_peak_3943	606	184	39.1943	0.0646771	0.213013
MACS_peak_3946	545	505	117.39	0.215394	0.232455
MACS_peak_3947	895	0	0	0	0
MACS_peak_3948	632	106	14.9557	0.0236641	0.141092
MACS_peak_3949	389	0	0	0	0
MACS_peak_3950	819	819	863.049	1.05378	1.05378
MACS_peak_3951	390	0	0	0	0
MACS_peak_3952	718	111	12.3127	0.0171486	0.110925
MACS_peak_3953	740	105	13.2797	0.0179455	0.126473
MACS_peak_3956	860	48	6.18859	0.00719604	0.128929
MACS_peak_3958	503	288	50.2822	0.0999646	0.174591
MACS_peak_3961	356	0	0	0	0
MACS_peak_3962	790	0	0	0	0
MACS_peak_3963	687	0	0	0	0
MACS_peak_3965	720	160	20.6286	0.0286509	0.128929
MACS_peak_3966	661	0	0	0	0
MACS_peak_3967	409	80	5.15715	0.0126092	0.0644644
MACS_peak_3968	758	0	0	0	0
MACS_peak_3972	875	847	701.372	0.801568	0.828066
MACS_peak_3973	526	0	0	0	0
MACS_peak_3976	802	802	2551.5	3.18142	3.18142
MACS_peak_3978	509	509	1601.49	3.14634	3.14634
MACS_peak_3979	808	80	5.15715	0.00638261	0.0644644
MACS_peak_3980	501	184	18.5658	0.0370574	0.100901
MACS_peak_3983	442	0	0	0	0
MACS_peak_3984	632	352	38.9365	0.0616084	0.110615
MACS_peak_3985	680	0	0	0	0
MACS_peak_3986	595	0	0	0	0
MACS_peak_3987	585	0	0	0	0
MACS_peak_3989	558	526	195.843	0.350973	0.372325
MACS_peak_3990	408	0	0	0	0
MACS_peak_3991	418	0	0	0	0
MACS_peak_3992	497	0	0	0	0
MACS_peak_3995	536	0	0	0	0
MACS_peak_3996	567	0	0	0	0
MACS_peak_3999	673	0	0	0	0
MACS_peak_4000	582	0	0	0	0
MACS_peak_4001	506	145	9.34734	0.018473	0.0644644
MACS_peak_4002	873	160	20.6286	0.0236296	0.128929
MACS_peak_4003	560	0	0	0	0
MACS_peak_4005	522	154	9.92752	0.0190182	0.0644644
MACS_peak_4006	897	897	2639.43	2.94251	2.94251
MACS_peak_4008	372	0	0	0	0
MACS_peak_4009	843	0	0	0	0
MACS_peak_4010	616	0	0	0	0
MACS_peak_4014	1070	863	923.903	0.863461	1.07057
MACS_peak_4020	635	0	0	0	0
MACS_peak_4023	598	0	0	0	0
MACS_peak_4024	502	0	0	0	0
MACS_peak_4025	539	0	0	0	0
MACS_peak_4026	576	0	0	0	0
MACS_peak_4027	891	827	162.063	0.181889	0.195965
MACS_peak_4028	743	232	15.2136	0.0204759	0.0655759
MACS_peak_4029	798	76	9.7986	0.012279	0.128929
MACS_peak_4030	595	0	0	0	0
MACS_peak_4031	755	80	5.15715	0.00683066	0.0644644
MACS_peak_4033	559	0	0	0	0
MACS_peak_4034	846	0	0	0	0
MACS_peak_4036	1123	161	10.3788	0.009242	0.0644644
MACS_peak_4038	636	156	10.0564	0.015812	0.0644644
MACS_peak_4039	573	0	0	0	0
MACS_peak_4040	446	57	3.67447	0.00823872	0.0644644
MACS_peak_4041	815	697	178.824	0.219416	0.256563
MACS_peak_4042	822	0	0	0	0
MACS_peak_4046	701	0	0	0	0
MACS_peak_4047	362	160	10.3143	0.0284926	0.0644644
MACS_peak_4050	597	597	413.217	0.692155	0.692155
MACS_peak_4051	416	2	0.515714	0.0012397	0.257857
MACS_peak_4052	639	615	223.627	0.349964	0.363621
MACS_peak_4053	674	674	425.98	0.632018	0.632018
MACS_peak_4054	793	252	31.2008	0.0393452	0.123813
MACS_peak_4056	866	737	187.398	0.216395	0.254271
MACS_peak_4057	919	555	49.3153	0.0536619	0.0888564
MACS_peak_4058	964	172	17.7277	0.0183898	0.103068
MACS_peak_4059	840	840	3879.72	4.61872	4.61872
MACS_peak_4060	359	0	0	0	0
MACS_peak_4061	648	50	3.22322	0.0049741	0.0644644
MACS_peak_4062	602	0	0	0	0
MACS_peak_4063	516	207	22.8204	0.0442256	0.110243
MACS_peak_4064	746	0	0	0	0
MACS_peak_4065	387	0	0	0	0
MACS_peak_4066	542	0	0	0	0
MACS_peak_4067	710	0	0	0	0
MACS_peak_4068	469	31	1.9984	0.00426097	0.0644644
MACS_peak_4069	671	152	9.79859	0.014603	0.0644644
MACS_peak_4070	489	0	0	0	0
MACS_peak_4071	883	156	10.0564	0.011389	0.0644644
MACS_peak_4073	338	0	0	0	0
MACS_peak_4074	853	290	18.6947	0.0219164	0.0644644
MACS_peak_4075	365	0	0	0	0
MACS_peak_4076	520	0	0	0	0
MACS_peak_4077	737	0	0	0	0
MACS_peak_4078	440	0	0	0	0
MACS_peak_4079	724	0	0	0	0
MACS_peak_4081	505	40	2.57858	0.00510609	0.0644644
MACS_peak_4082	306	50	3.22322	0.0105334	0.0644644
MACS_peak_4083	715	543	62.9817	0.0880863	0.115988
MACS_peak_4084	558	0	0	0	0
MACS_peak_4085	591	156	15.2136	0.0257422	0.0975232
MACS_peak_4086	530	22	4.25465	0.00802763	0.193393
MACS_peak_4088	775	183	17.4698	0.0225417	0.0954636
MACS_peak_4089	662	78	5.02822	0.0075955	0.0644644
MACS_peak_4090	530	64	8.25146	0.0155688	0.128929
MACS_peak_4092	500	0	0	0	0
MACS_peak_4093	907	0	0	0	0
MACS_peak_4094	564	0	0	0	0
MACS_peak_4095	383	0	0	0	0
MACS_peak_4096	383	0	0	0	0
MACS_peak_4097	872	113	7.28448	0.00835376	0.0644644
MACS_peak_4098	710	80	5.15715	0.00726359	0.0644644
MACS_peak_4099	378	0	0	0	0
MACS_peak_4100	629	0	0	0	0
MACS_peak_4101	566	0	0	0	0
MACS_peak_4102	459	0	0	0	0
MACS_peak_4103	551	80	20.6286	0.0374384	0.257857
MACS_peak_4104	596	0	0	0	0
MACS_peak_4106	564	171	15.407	0.0273174	0.0900994
MACS_peak_4107	368	56	7.22002	0.0196196	0.128929
MACS_peak_4108	539	80	5.15715	0.009568	0.0644644
MACS_peak_4109	781	196	15.9872	0.0204701	0.0815672
MACS_peak_4110	907	160	10.3143	0.0113719	0.0644644
MACS_peak_4111	541	0	0	0	0
MACS_peak_4112	762	80	20.1128	0.0263948	0.251411
MACS_peak_4113	451	152	15.9872	0.0354483	0.105179
MACS_peak_4114	620	0	0	0	0
MACS_peak_4115	604	44	8.25144	0.0136613	0.187533
MACS_peak_4116	335	0	0	0	0
MACS_peak_4118	529	80	5.15715	0.00974887	0.0644644
MACS_peak_4119	593	0	0	0	0
MACS_peak_4120	436	388	95.1494	0.218233	0.24523
MACS_peak_4121	674	508	61.1122	0.090671	0.1203
MACS_peak_4122	679	0	0	0	0
MACS_peak_4123	694	0	0	0	0
MACS_peak_4124	428	92	10.0565	0.0234964	0.109309
MACS_peak_4125	575	95	6.12412	0.0106506	0.0644644
MACS_peak_4126	482	0	0	0	0
MACS_peak_4127	470	0	0	0	0
MACS_peak_4129	327	0	0	0	0
MACS_peak_4131	642	0	0	0	0
MACS_peak_4133	563	98	12.635	0.0224423	0.128929
MACS_peak_4134	682	0	0	0	0
MACS_peak_4135	625	0	0	0	0
MACS_peak_4136	616	0	0	0	0
MACS_peak_4137	433	0	0	0	0
MACS_peak_4138	612	0	0	0	0
MACS_peak_4139	817	0	0	0	0
MACS_peak_4140	536	212	13.6665	0.0254971	0.0644644
MACS_peak_4143	349	76	4.89929	0.0140381	0.0644644
MACS_peak_4144	529	0	0	0	0
MACS_peak_4146	608	0	0	0	0
MACS_peak_4147	673	56	7.22002	0.0107281	0.128929
MACS_peak_4150	792	76	4.89929	0.00618598	0.0644644
MACS_peak_4156	782	0	0	0	0
MACS_peak_4158	368	0	0	0	0
MACS_peak_4159	427	0	0	0	0
MACS_peak_4161	715	0	0	0	0
MACS_peak_4162	374	0	0	0	0
MACS_peak_4165	574	156	20.1129	0.0350399	0.128929
MACS_peak_4168	723	0	0	0	0
MACS_peak_4169	1445	0	0	0	0
MACS_peak_4176	421	421	179.662	0.426751	0.426751
MACS_peak_4177	935	935	605.836	0.647953	0.647953
MACS_peak_4178	501	0	0	0	0
MACS_peak_4179	870	870	1285.42	1.47749	1.47749
MACS_peak_4180	356	0	0	0	0
MACS_peak_4181	1046	268	20.1129	0.0192284	0.0750481
MACS_peak_4183	595	0	0	0	0
MACS_peak_4185	648	160	10.3143	0.0159171	0.0644644
MACS_peak_4187	444	0	0	0	0
MACS_peak_4189	664	188	15.2136	0.0229121	0.0809234
MACS_peak_4193	742	546	125.319	0.168893	0.229521
MACS_peak_4194	741	0	0	0	0
MACS_peak_4206	356	0	0	0	0
MACS_peak_4209	715	0	0	0	0
MACS_peak_4211	404	80	5.15715	0.0127652	0.0644644
MACS_peak_4212	693	156	10.0564	0.0145115	0.0644644
MACS_peak_4219	702	0	0	0	0
MACS_peak_4220	886	0	0	0	0
MACS_peak_4227	801	0	0	0	0
MACS_peak_4232	472	0	0	0	0
MACS_peak_4235	475	0	0	0	0
MACS_peak_4236	447	1	0.0644644	0.000144216	0.0644644
MACS_peak_4238	709	0	0	0	0
MACS_peak_4240	784	0	0	0	0
MACS_peak_4246	711	679	1167.58	1.64216	1.71956
MACS_peak_4247	632	0	0	0	0
MACS_peak_4251	770	0	0	0	0
MACS_peak_4252	856	0	0	0	0
MACS_peak_4255	594	0	0	0	0
MACS_peak_4262	824	240	15.4715	0.018776	0.0644644
MACS_peak_4263	740	88	20.6286	0.0278764	0.234416
MACS_peak_4264	620	620	1257.57	2.02834	2.02834
MACS_peak_4265	440	0	0	0	0
MACS_peak_4266	743	0	0	0	0
MACS_peak_4267	481	0	0	0	0
MACS_peak_4268	812	0	0	0	0
MACS_peak_4269	413	0	0	0	0
MACS_peak_4270	804	0	0	0	0
MACS_peak_4271	532	0	0	0	0
MACS_peak_4272	505	113	7.28448	0.0144247	0.0644644
MACS_peak_4273	715	124	14.6979	0.0205565	0.118531
MACS_peak_4275	838	819	1773.54	2.1164	2.1655
MACS_peak_4276	671	222	27.4618	0.0409268	0.123702
MACS_peak_4277	629	156	10.0564	0.015988	0.0644644
MACS_peak_4278	798	50	6.44645	0.00807826	0.128929
MACS_peak_4279	570	0	0	0	0
MACS_peak_4280	588	0	0	0	0
MACS_peak_4281	421	409	101.983	0.242239	0.249346
MACS_peak_4282	781	0	0	0	0
MACS_peak_4283	368	240	77.873	0.211611	0.324471
MACS_peak_4285	485	80	5.15715	0.0106333	0.0644644
MACS_peak_4286	610	208	14.9557	0.0245176	0.0719026
MACS_peak_4287	788	780	358.938	0.455505	0.460176
MACS_peak_4288	655	76	9.7986	0.0149597	0.128929
MACS_peak_4289	460	6	0.386786	0.00084084	0.0644644
MACS_peak_4290	794	0	0	0	0
MACS_peak_4291	359	0	0	0	0
MACS_peak_4292	383	0	0	0	0
MACS_peak_4295	926	0	0	0	0
MACS_peak_4296	856	0	0	0	0
MACS_peak_4297	679	0	0	0	0
MACS_peak_4298	799	0	0	0	0
MACS_peak_4300	907	0	0	0	0
MACS_peak_4302	885	0	0	0	0
MACS_peak_4303	778	456	110.879	0.142518	0.243155
MACS_peak_4304	627	0	0	0	0
MACS_peak_4305	560	560	464.337	0.829173	0.829173
MACS_peak_4306	614	84	5.41501	0.00881923	0.0644644
MACS_peak_4308	495	0	0	0	0
MACS_peak_4310	688	524	75.0365	0.109065	0.143199
MACS_peak_4311	541	0	0	0	0
MACS_peak_4312	616	80	5.15715	0.008372	0.0644644
MACS_peak_4313	663	663	200.613	0.302584	0.302584
MACS_peak_4314	728	728	407.93	0.560344	0.560344
MACS_peak_4316	619	104	13.4086	0.0216617	0.128929
MACS_peak_4317	589	0	0	0	0
MACS_peak_4318	716	0	0	0	0
MACS_peak_4319	832	0	0	0	0
MACS_peak_4321	1802	0	0	0	0
MACS_peak_4322	729	0	0	0	0
MACS_peak_4323	605	0	0	0	0
MACS_peak_4325	723	224	35.8422	0.0495742	0.16001
MACS_peak_4330	745	745	2122.94	2.84958	2.84958
MACS_peak_4331	308	0	0	0	0
MACS_peak_4333	617	63	12.1838	0.0197468	0.193393
MACS_peak_4336	770	0	0	0	0
MACS_peak_4337	711	0	0	0	0
MACS_peak_4338	376	72	9.28289	0.0246885	0.128929
MACS_peak_4340	491	0	0	0	0
MACS_peak_4342	725	0	0	0	0
MACS_peak_4343	453	76	4.89929	0.0108152	0.0644644
MACS_peak_4344	358	64	8.25146	0.0230488	0.128929
MACS_peak_4345	890	0	0	0	0
MACS_peak_4347	784	457	66.3339	0.0846095	0.145151
MACS_peak_4349	318	120	10.83	0.0340567	0.0902502
MACS_peak_4350	440	0	0	0	0
MACS_peak_4351	501	0	0	0	0
MACS_peak_4352	897	37	2.38518	0.00265907	0.0644644
MACS_peak_4353	471	0	0	0	0
MACS_peak_4354	780	0	0	0	0
MACS_peak_4355	589	0	0	0	0
MACS_peak_4356	790	330	29.9115	0.0378627	0.0906409
MACS_peak_4357	775	316	20.3707	0.0262848	0.0644644
MACS_peak_4358	715	76	4.89929	0.00685216	0.0644644
MACS_peak_4359	775	160	10.3143	0.0133088	0.0644644
MACS_peak_4360	770	734	276.294	0.358824	0.376423
MACS_peak_4363	705	0	0	0	0
MACS_peak_4364	616	8	0.515715	0.0008372	0.0644644
MACS_peak_4365	951	308	20.3708	0.0214203	0.0661388
MACS_peak_4366	716	0	0	0	0
MACS_peak_4367	686	152	9.79859	0.0142837	0.0644644
MACS_peak_4368	762	0	0	0	0
MACS_peak_4369	943	231	19.7906	0.0209868	0.0856735
MACS_peak_4371	380	0	0	0	0
MACS_peak_4372	630	0	0	0	0
MACS_peak_4373	588	0	0	0	0
MACS_peak_4374	688	160	10.3143	0.0149917	0.0644644
MACS_peak_4375	623	304	40.7415	0.0653956	0.134018
MACS_peak_4376	706	240	25.2701	0.0357933	0.105292
MACS_peak_4378	774	0	0	0	0
MACS_peak_4383	596	596	233.361	0.391545	0.391545
MACS_peak_4384	592	346	38.034	0.0642465	0.109925
MACS_peak_4385	401	0	0	0	0
MACS_peak_4386	552	156	10.0564	0.0182182	0.0644644
MACS_peak_4387	531	313	73.3604	0.138155	0.234378
MACS_peak_4388	681	0	0	0	0
MACS_peak_4389	415	0	0	0	0
MACS_peak_4390	383	0	0	0	0
MACS_peak_4392	641	216	44.3515	0.0691911	0.205331
MACS_peak_4396	549	0	0	0	0
MACS_peak_4397	716	312	29.6536	0.0414157	0.0950437
MACS_peak_4398	756	0	0	0	0
MACS_peak_4403	890	0	0	0	0
MACS_peak_4404	682	407	87.8005	0.12874	0.215726
MACS_peak_4408	802	0	0	0	0
MACS_peak_4409	638	156	10.0564	0.0157625	0.0644644
MACS_peak_4410	604	0	0	0	0
MACS_peak_4411	540	0	0	0	0
MACS_peak_4412	592	0	0	0	0
MACS_peak_4418	529	80	10.3143	0.0194978	0.128929
MACS_peak_4419	728	0	0	0	0
MACS_peak_4424	469	223	14.3756	0.0306515	0.0644644
MACS_peak_4425	1064	924	1482.16	1.39301	1.60407
MACS_peak_4427	951	147	9.47627	0.00996453	0.0644644
MACS_peak_4428	619	0	0	0	0
MACS_peak_4431	678	124	9.79859	0.0144522	0.0790209
MACS_peak_4432	1108	881	844.677	0.762344	0.95877
MACS_peak_4433	615	191	31.2652	0.0508377	0.163692
MACS_peak_4435	667	119	22.2402	0.0333437	0.186893
MACS_peak_4436	470	0	0	0	0
MACS_peak_4437	651	0	0	0	0
MACS_peak_4438	751	0	0	0	0
MACS_peak_4439	596	0	0	0	0
MACS_peak_4440	459	0	0	0	0
MACS_peak_4441	691	196	15.4715	0.02239	0.078936
MACS_peak_4443	527	152	9.79859	0.0185931	0.0644644
MACS_peak_4444	970	156	10.0564	0.0103675	0.0644644
MACS_peak_4445	690	80	10.3143	0.0149483	0.128929
MACS_peak_4446	559	39	2.51411	0.00449752	0.0644644
MACS_peak_4447	738	0	0	0	0
MACS_peak_4448	854	0	0	0	0
MACS_peak_4450	899	352	69.6215	0.0774433	0.197788
MACS_peak_4451	760	760	796.779	1.04839	1.04839
MACS_peak_4452	765	181	11.6681	0.0152524	0.0644644
MACS_peak_4453	599	203	28.5577	0.0476756	0.140678
MACS_peak_4454	410	0	0	0	0
MACS_peak_4456	707	0	0	0	0
MACS_peak_4457	688	0	0	0	0
MACS_peak_4458	496	76	4.89929	0.00987761	0.0644644
MACS_peak_4459	794	0	0	0	0
MACS_peak_4460	909	0	0	0	0
MACS_peak_4461	644	0	0	0	0
MACS_peak_4463	571	76	14.6979	0.0257406	0.193393
MACS_peak_4464	538	80	5.15715	0.00958578	0.0644644
MACS_peak_4465	745	84	10.83	0.014537	0.128929
MACS_peak_4467	749	243	15.6648	0.0209144	0.0644644
MACS_peak_4468	700	138	8.89609	0.0127087	0.0644644
MACS_peak_4469	515	0	0	0	0
MACS_peak_4470	446	0	0	0	0
MACS_peak_4474	623	0	0	0	0
MACS_peak_4475	794	37	4.77037	0.00600803	0.128929
MACS_peak_4477	891	0	0	0	0
MACS_peak_4478	752	0	0	0	0
MACS_peak_4479	579	0	0	0	0
MACS_peak_4480	894	763	182.692	0.204354	0.239439
MACS_peak_4481	388	0	0	0	0
MACS_peak_4482	823	31	9.99198	0.0121409	0.322322
MACS_peak_4483	604	0	0	0	0
MACS_peak_4486	455	324	29.6536	0.0651728	0.0915236
MACS_peak_4487	760	76	4.89929	0.00644644	0.0644644
MACS_peak_4488	630	0	0	0	0
MACS_peak_4490	811	499	39.839	0.0491233	0.0798377
MACS_peak_4491	679	0	0	0	0
MACS_peak_4492	932	668	107.784	0.115649	0.161354
MACS_peak_4493	775	0	0	0	0
MACS_peak_4494	659	307	24.1742	0.0366831	0.0787432
MACS_peak_4496	670	0	0	0	0
MACS_peak_4497	469	94	8.76715	0.0186933	0.0932676
MACS_peak_4498	813	244	40.9993	0.0504296	0.16803
MACS_peak_4499	667	156	15.2136	0.022809	0.0975232
MACS_peak_4501	372	0	0	0	0
MACS_peak_4503	592	84	5.41501	0.00914698	0.0644644
MACS_peak_4505	428	0	0	0	0
MACS_peak_4506	617	0	0	0	0
MACS_peak_4507	718	113	7.28448	0.0101455	0.0644644
MACS_peak_4512	759	236	30.4272	0.0400886	0.128929
MACS_peak_4513	749	0	0	0	0
MACS_peak_4515	728	0	0	0	0
MACS_peak_4516	574	0	0	0	0
MACS_peak_4518	484	0	0	0	0
MACS_peak_4520	759	0	0	0	0
MACS_peak_4521	722	0	0	0	0
MACS_peak_4523	746	196	15.4715	0.0207392	0.078936
MACS_peak_4525	774	0	0	0	0
MACS_peak_4526	394	152	69.3636	0.17605	0.45634
MACS_peak_4535	803	0	0	0	0
MACS_peak_4536	769	0	0	0	0
MACS_peak_4537	720	0	0	0	0
MACS_peak_4538	1625	1625	4214.29	2.59341	2.59341
MACS_peak_4542	549	0	0	0	0
MACS_peak_4545	453	0	0	0	0
MACS_peak_4546	652	0	0	0	0
MACS_peak_4547	523	200	20.1129	0.0384568	0.100564
MACS_peak_4549	635	0	0	0	0
MACS_peak_4550	687	219	23.3361	0.0339682	0.106558
MACS_peak_4552	789	141	13.5375	0.0171578	0.0960109
MACS_peak_4555	728	0	0	0	0
MACS_peak_4558	888	0	0	0	0
MACS_peak_4562	669	116	20.1129	0.0300641	0.173387
MACS_peak_4563	380	380	225.948	0.594599	0.594599
MACS_peak_4566	705	613	93.6667	0.132861	0.152801
MACS_peak_4567	528	135	12.5061	0.0236858	0.0926378
MACS_peak_4568	691	0	0	0	0
MACS_peak_4569	609	0	0	0	0
MACS_peak_4570	659	0	0	0	0
MACS_peak_4571	648	620	153.425	0.236767	0.24746
MACS_peak_4573	628	6	0.386786	0.000615902	0.0644644
MACS_peak_4574	434	80	5.15715	0.0118828	0.0644644
MACS_peak_4575	506	76	4.89929	0.0096824	0.0644644
MACS_peak_4576	470	80	10.3143	0.0219454	0.128929
MACS_peak_4577	631	0	0	0	0
MACS_peak_4578	901	156	10.0564	0.0111614	0.0644644
MACS_peak_4579	391	120	18.05	0.0461637	0.150417
MACS_peak_4580	583	342	34.5529	0.0592675	0.101032
MACS_peak_4581	675	675	1730.09	2.5631	2.5631
MACS_peak_4582	508	229	31.7809	0.0625609	0.138781
MACS_peak_4583	393	0	0	0	0
MACS_peak_4585	630	26	1.67607	0.00266044	0.0644644
MACS_peak_4587	847	80	5.15715	0.00608873	0.0644644
MACS_peak_4588	554	18	1.16036	0.00209451	0.0644644
MACS_peak_4589	723	156	10.0564	0.0139093	0.0644644
MACS_peak_4591	704	208	40.9993	0.0582377	0.197112
MACS_peak_4592	595	6	0.773574	0.00130012	0.128929
MACS_peak_4593	592	276	20.1129	0.0339745	0.0728728
MACS_peak_4594	702	290	31.8454	0.0453638	0.109812
MACS_peak_4595	598	598	811.864	1.35763	1.35763
MACS_peak_4596	614	58	11.2168	0.0182684	0.193393
MACS_peak_4597	409	409	93.0866	0.227595	0.227595
MACS_peak_4598	611	156	10.0564	0.016459	0.0644644
MACS_peak_4600	536	0	0	0	0
MACS_peak_4603	551	0	0	0	0
MACS_peak_4608	492	244	15.7293	0.0319701	0.0644644
MACS_peak_4609	876	156	10.0564	0.01148	0.0644644
MACS_peak_4610	519	0	0	0	0
MACS_peak_4614	453	0	0	0	0
MACS_peak_4615	610	68	8.76717	0.0143724	0.128929
MACS_peak_4617	592	0	0	0	0
MACS_peak_4619	370	0	0	0	0
MACS_peak_4620	549	0	0	0	0
